 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-0.12498777758159332,1.4124514429150286,0.09683087316199132,0.024324320517987004,-1.7987482608214067,0.0648149341938738,1.1869943636556306,-0.4708284075556813,-0.4108632115328114,0.5671317412846829,-0.3179461991749733,-0.9045859402416447,0.4941766834824656,-0.40188345045073115,-1.208788841250799,-0.473159893611123,-0.18532629640802345,-0.1913405012283323,0.37778184954698435,-0.0003901852407069573,-0.19063037425269433,-0.5755222092642394,-0.5265362051593748,-0.6368861402445932,-0.06496941553987604,0.014661410095656458,-0.13555307872200306,-0.07743060052955776,3,0,2490
-0.091296565551815,-0.7101701994498595,-0.21951685808957253,-0.16535119329266695,-0.3771141180541946,-0.5618182692925209,-0.8621161034561331,-0.47090574393426005,0.13577530861778192,0.9256774351706921,-0.880223521724471,0.8855645894213369,0.5702593705313449,0.3713042364601246,-0.09415169418891943,-0.47315704187244917,-0.18520698865480514,0.061958506435094325,0.7349431629765693,-0.1898607341734325,-0.07500536829126832,-0.15115828386048938,-0.043430109027638254,0.04973297021178539,-0.09912689058810548,-0.1719886881688273,-0.11480073919019293,-0.05599469633414489,3,0,2492
-0.024609156494103362,1.4266426445950673,-0.19335594532002523,-0.18709354199891612,0.12187108011622802,-0.7072961035149316,-0.8621136990374201,-0.470906238877998,-0.02558989871981975,0.9774177850654393,-0.911452978796353,-1.0453461876003374,0.5510587493281487,0.6890438689322749,0.6072621177187828,-0.473116168716563,-0.18473896448636912,-0.21277086170971968,-0.09355255675927455,0.24502172542834558,0.6073572235759641,-0.3783290148656327,-0.31144685125757393,0.2431882954157172,-0.02628814629257804,-0.1905366783481204,-0.06198574311125877,0.04487943846876642,3,0,2494
0.3377969711389523,1.4256842839193677,-0.1486332682746973,-0.18891189360030608,-1.1313990207622402,-0.6600359134319519,-0.8621113491428142,-0.47085914486140246,-0.9771740644704172,0.9590941267159703,0.23619794673963582,-0.09810997712193344,0.7026285121522605,-0.7277178153211613,-0.5475091648324684,-0.47322406166421177,-0.18523451873516064,-0.2518060017911074,-0.08377778491559794,-0.4914224272096703,-0.538263015720745,-0.2303902388977832,0.41162752830189503,-0.020484336447402968,-0.1097538634445245,-0.16348412378618046,0.07927131757080443,-0.13000534757463125,3,0,2497
-0.3844598437830289,-0.710169562238877,-0.2704746963784728,-0.2170740859288345,-0.0714134449885106,0.14116898222524565,-0.862108534985006,-0.47087140643463976,0.5699578140833749,0.9856193820788606,-0.37628670460439856,-0.49821649135147755,-0.9722403490252941,0.35744578824688716,1.0604744130485761,-0.4727351628306705,5.487073009599993,-0.4717427567001595,0.3600127574462282,0.8596926670267858,0.04199182204437513,-0.3543675800164748,-0.18415465469108427,-0.10823445254476666,-0.11278495349110887,-0.1516483366398046,-0.13216882799712915,-0.12124644897208152,3,0,2500
0.3622130245719495,-0.7101670131846899,0.041839028997926866,-0.16949329859111528,-0.7368816451257854,-0.44035403580783544,1.2307571896632332,-0.4708473546367518,-0.7388082757360074,0.8697065434113475,-0.29306042096647344,-0.6947515778995621,0.6820191530762157,-0.8205698088393013,-1.0999964941216511,-0.4732245373299757,-0.18549150410945553,-0.13894443509377863,-0.33972521159370067,0.11677750836913207,-0.23234311972816837,0.11712112294145058,0.2193333787495611,1.2139017621296186,-0.09044435961811045,-0.23718153051562096,-0.04933361471116062,-0.059041650298192826,3,0,2504
0.18035408406451958,-0.7101687390340421,-0.2704746963784728,-0.2156172444055911,0.263196019021045,-0.25843195779223543,-0.8621108573760135,-0.47089241764643563,0.35982693805249083,0.8443270794601465,-0.6124594078289184,1.0590700803128683,0.6158911505436816,1.1439807700053506,0.6339799059515833,-0.4728349000829202,-0.1801446269549446,-0.4695355172314017,-0.1946980162800155,-0.4914224272096703,0.4369043874522106,-0.27889593539780755,-0.135837329750521,0.4995614669957388,-0.09323112027657146,-0.20819830710317222,0.07955137578633507,-0.06692112296253541,3,0,2505
0.1811636468982971,-0.7101489050227102,-0.05256712973788649,-0.18123797301447775,0.5589787162131327,-0.7448227593285073,-0.8621128793653566,-0.47089808773699604,-1.1280252962986008,0.8302902733742378,-0.29990428314770173,0.9791665472866647,-0.9121985304570397,-0.20510723627786911,-0.9569644199873242,-0.4732164560995402,-0.1846747278730402,-0.43190707665468137,-0.3872046345895161,-0.4914224272096703,-0.16681866994548944,0.4006819151513105,-0.029861207980499443,0.4480407048534742,-0.08308802619370115,-0.20515147122282462,-0.09412288545847364,-0.04348154762695035,3,0,2506
1.19584542163019,1.4201345031189607,-0.02452092100968486,-0.16123948874645389,0.1087909072561157,-0.759041141945816,-0.8621122235740334,2.1266191376349743,-0.7859931169548895,0.9196423154782495,-0.3216211909055682,0.5069367869378598,0.40908337971445763,-0.10850776570021248,-0.8194381036655035,-0.47320267161894586,-0.1838673150429279,-0.2800783362681725,-0.28301738635292883,-0.4914224272096703,-0.3430230919439056,-0.06780347979665001,0.8216396064022409,-0.2659664217578274,-0.0775172275891485,-0.12347038309616601,-0.13211231486212419,-0.06342006386474631,3,0,2507
1.7072550517422076,1.4238749332088427,-0.06184051413062732,0.2159107981016588,-1.0166657777202723,-0.5307021057860971,1.1604444787807024,-0.4708226717629118,-0.6286890606360181,0.8600288041528074,0.12696445094810355,1.1773503229788103,-2.414265780156716,1.3399917231734142,-0.9168332637791625,-0.4731057133229971,-0.18563836397495312,-0.35744873722789516,-0.24374434893338906,-0.4914224272096703,0.5209389420471369,0.6908712266151087,-0.616987816555002,0.10039857373712273,-0.11065682730299017,-0.17745895137017553,0.01393392195755973,-0.03625293565769787,3,0,2508
-0.2984778089352886,-0.7101768114030971,0.2886301144484401,-0.23554147468960976,-0.9675637353245949,0.24406425530893688,-0.8621088901834476,-0.4708982564794636,-0.43336811397805064,0.7200640088002712,-1.037396803134631,1.1575970209074424,0.49922654907817643,-0.3775158221036818,-1.1394791565010358,-0.4730743490659788,-0.1845003838380832,-0.4504876758048064,-0.27609298971893986,-0.4914224272096703,0.28783451192967374,-0.1529110945695842,-0.3269915718938157,-0.18092506084981858,0.02298081228407865,-0.1398239072151915,-0.1984875978267848,-0.06548301777116647,3,0,2509
-0.6551412062503696,-0.710168207913642,0.07648486618546627,-0.07467221825493814,0.5255402184977591,-0.28992268170342816,1.2078149243643155,-0.47087154694139643,-0.588249904671919,0.9881816768992757,0.2567671541456631,-1.0453461876003374,0.41988131196642803,-0.08368823918612234,-1.4372634868377911,-0.47308290293287353,-0.18494084816214518,-0.5216669971380195,-0.2987085584992171,0.6079807458043226,0.920236877548547,-0.3809419941615434,0.10951679623215221,-0.06284521287734077,-0.38471588732942597,-0.1580200522350888,-0.09828952511080644,-0.12885505408191214,3,0,2510
-0.053551304515453646,-0.7101769707685776,-0.0798957585783453,-0.21162398136645844,0.6496360874094124,-0.11626922383499871,-0.8621027153811519,-0.4709085561495464,-0.986540815158407,-1.2034841357927375,-0.002954869997622414,1.8234825093237117,0.39681939270734395,-0.18487205621876826,-0.8460253450331636,-0.4730330070992866,-0.18479402668835357,-0.653333092439453,-0.3830987713578835,1.7582997734281733,-0.3233201708735347,0.18073559827361732,0.23993070275423597,0.2700574778343491,-0.08193815589332645,-0.19266697030905702,-0.1712356032582675,-0.07088913412621121,3,0,2513
-0.5786155077644605,-0.7101555160748056,-0.21119003890080157,-0.1694423385049686,1.4802908961738108,-0.8024737500490667,1.2243065961821258,-0.4708976072290135,-0.898427784700397,1.0349579275290057,-0.8558185667983341,-1.0453461876003374,0.38304468787699436,0.7394468825840367,0.5838126731529709,-0.47297218936386054,-0.1764533523997966,-0.6452860877151685,-0.4073698428618035,-0.4914224272096703,2.506235364870476,-0.2150823827959545,-0.32436826572794425,-0.16346309543482526,-0.6509548105935685,-0.14285480670912168,-0.2146146372808307,-0.061023929461778724,3,0,2514
-0.6850670885455503,-0.7101694028790274,-0.24576449575335277,-0.23444681126171193,0.13717790601540106,-0.5603477013642588,-0.8621162947932733,-0.4708469086747199,0.15849035686205304,0.4478711771135814,-0.7054397465047746,-1.0453461876003374,-0.9913721237558185,-0.4213627935868155,0.825100896566184,-0.4731394568197021,-0.17931077345700164,-0.029016436382968726,-0.3030597346701149,-0.033615017172384354,0.2819477222552822,-0.44664182858210444,-0.35147878958588724,1.1924895730479497,-0.5057506586784578,-0.23657064563420563,-0.1451477910556013,-0.11984314875957168,3,0,2518
0.17225949019037992,1.4290403279130546,-0.13027089847520665,-0.006127807344084091,-0.5413245533850087,-0.7632812425291227,1.080233631312506,-0.470894498993236,0.06767820906724738,0.8983377893190357,-0.08568541322994482,-0.03363602739369396,0.47505507093957094,-0.13750160532801795,-0.6587625127712649,-0.4732202588675943,-0.18489496865846664,0.5739786489717167,-0.3685016091129034,-0.4914224272096703,-0.32242541260334806,-0.14020125781485854,0.16293824080578245,-0.25647293691900813,-0.07612301417899288,-0.1255889672151411,-0.11389946266800599,-0.06684108378595445,3,0,2519
-0.9366643738371216,-0.7101627913890396,0.20959617499714128,-0.22135104315888954,0.7763745754781153,-0.9340205603990529,1.102780858091439,2.126971845701062,0.11976047265804023,1.002785382168263,-1.3076719153276812,-1.0453461876003374,0.3478973922511986,-0.1144159259424889,-0.8192015433779167,-0.4732259630732322,-0.1844178023651033,0.7177340514118821,-0.3877990756699202,-0.4914224272096703,3.137733004652574,-0.370488777930236,-0.3997879037353809,-0.5131731823270234,-0.26479435882103247,-0.05014749591161663,-0.2740100474619068,0.11291795364228818,3,1,2520
-1.3919671437538863,-0.7101502856277321,-0.2636712657812494,0.07130331093681472,0.8546979906839827,-0.40666385547020967,1.2130944252780658,-0.4708553889202412,-1.1436815512088823,0.8898045000659653,0.7138918446974175,-1.0453461876003374,0.17925420407049647,-1.0910366476030022,0.28787835403791706,-0.47317795499576154,-0.1825648412403709,-0.544447233727885,-0.42325497412424923,-0.4914224272096703,-0.7429977075572596,-0.7009260669163537,-0.9366109086862421,-0.026934166791228734,-0.13230957285527067,-0.16287686851941804,-0.25744528860233096,1.759535524685361,3,0,2521
-0.029434698682722842,-0.7101590475039954,-0.2704746963784728,-0.2123934002835239,1.5233951899088982,2.0779793736800456,-0.8620989451177563,-0.47090754367496507,-0.17919033209589955,0.7425695419686819,-0.26980332760540066,0.9791665472866647,-2.414265762624632,1.3563244053117947,1.3016895145939928,-0.46778827016005503,-0.1820696642956933,-0.7770255986862734,-0.4244208457660318,-0.4914224272096703,0.5292541289463488,-0.13406391706981852,-0.5786176838982414,0.1224640637079099,-0.032860580516060015,-0.17958698902187867,0.3218955349893527,0.044998919341632714,3,0,2533
-1.591751513658764,-0.7101004029498084,0.10388092418482535,-0.3108129098422235,1.9365735373005026,-0.8143517864918067,-0.8621160761427062,-0.4708966738153339,-0.6972327946757727,-1.2034728801980963,-0.589595730262069,-1.0453461876003374,0.06618445767305675,-0.33072421920141937,-1.1119403431053096,-0.473214079698183,-0.18251899282864822,-0.17189136172887687,-0.3870995242102518,-0.4914224272096703,1.1639368561980052,0.07036293887773411,-0.3505069375030324,0.5072571531607646,-0.19794802383825813,-0.20880779436058752,-0.3685067522980795,-0.13227998289417964,3,1,2535
-0.7864337831050763,-0.7101475244267799,-0.2704746963784728,-0.2624295667719849,0.6404106260302993,-0.696297613279262,-0.8621148466151389,-0.4708503578343472,-0.6106676037925431,-1.2034765075486917,-0.8038903044045345,-1.0453461876003374,0.28488157351932186,-0.5466723903681626,1.3816242095289457,-0.4731641715633938,-0.18371136577317126,-0.27887577665897645,-0.3728998681922141,-0.4914224272096703,0.20811609716761814,-0.47532126502549477,0.004441717094919063,0.984547453431838,-0.2080785039962577,-0.23015832142691015,-0.2335265068053822,-0.08929509652504847,3,0,2537
-0.8475574568823974,-0.7101645438395269,-0.16692648736663077,-0.16453537341967717,0.957521170669872,-0.8152738904603976,1.2161887942190392,-0.4708642331147626,-0.8260588075876404,0.9912056687586235,-0.7380810349319503,-1.0453461876003374,0.721864115775954,-0.3990073162416196,0.28368528376811764,-0.47320077029739827,-0.18296837898622026,-0.2595427690515091,-0.22374014203952178,-0.4914224272096703,0.47277609603537923,-0.21289502735489396,-0.2904647153863557,0.11878948186300983,-0.20024015125658756,-0.17928296118671924,0.47692870104759927,0.0502391522525216,3,0,2542
0.3622130245719495,-0.7101724034111035,0.19683351819131006,-0.3234205084633354,-0.9113664812188902,1.778879154351552,0.8498862788176699,2.125908981934026,0.19709865151063363,-1.2034841357927375,-0.9472733485748659,-0.5088784104069916,0.5582929175235775,-0.6294931259436197,-1.0447994167912418,-0.4725452420888932,-0.18587701290440178,-0.6105914233187694,-0.3182321689830319,-0.273783817978612,-0.5128394645283725,-0.3517526459814862,-0.366445669634215,0.01986864786274992,-0.10943736344263762,-0.1686470009937839,-0.07982056621567976,-0.06604240308384204,3,0,2545
0.40702392735301723,-0.710164649923871,-0.16897125274820174,-0.1543691193884957,0.11669366338406428,-0.5560410344245426,1.2269356550250041,-0.4708772211888502,-0.5443238832488588,0.9724643216855305,-0.3710608516613429,0.32412598271602117,0.8250109521396909,-0.08694237233419883,-0.06379559549214552,-0.473116168716563,-0.18528958872131004,-0.29836046939957844,-0.3352224836994388,1.9577961934006118,-0.15826529545406742,0.36911869439600137,-0.03063651824632105,0.12099434388266994,-0.10890024684246269,-0.17958698902187867,0.07457480691965226,-0.033091796376787594,3,0,2546
0.02852095908654933,1.4036328136489948,-0.24496877493248667,0.04861661476013784,-1.2334613779339734,-0.764515085738577,1.09784138618299,-0.4709101012122473,0.3896400086016638,-1.2034841357927375,0.2765065342645023,1.4175261897540012,0.3364269025995694,-0.9425127023087811,-1.1361868231115313,-0.4732378473555858,-0.1818220974794445,1.3625856315492413,-0.11107507821892303,-0.4914224272096703,-0.63874230417192,-0.31861421561204806,0.41597226062046844,-0.18746421401852317,-0.038362746294003734,-0.13861175630576886,-0.20821875617198402,-0.008159910818675092,3,0,2549
0.11888692119594287,-0.7101769441311114,-0.04228971258934275,-0.25695541581856457,-0.03846792164352599,0.18354225525926424,-0.8620964590712386,-0.4709193008002318,1.6764897147221978,0.8733190292536838,-0.680582541660515,0.914825593179592,0.39818822869197756,0.16620948015609774,-0.5178466236757358,-0.4728990269525794,-0.17828476541450888,0.12213243893230505,0.8458566223754553,-0.11770052246535734,-0.04649541434119909,-0.11476847521441165,0.11435667143687786,-0.0935009970824071,0.017500183360480173,-0.15377192569283402,-0.04230856560717273,-0.0372364780117346,3,0,2550
0.9885837022832306,-0.7101608265586045,-0.20592136347570006,-0.174554804607913,-0.43341281391700254,-0.5685673899486765,-0.8621137809762962,-0.4708281397375563,-0.9171671243988476,-1.2034784349950827,0.894674428452103,0.8063975620489329,0.6831118544669464,0.18108769962539872,-0.22203637906094179,-0.47320599863466917,-0.18396823950269572,-0.3037266054297666,-0.27050791089430115,-0.18125986459175963,-0.653383749054531,0.7734208537540298,0.4371142837928371,0.6165478754380345,-0.11332495807501303,-0.21459942081095457,0.01623440464196711,-0.04737619775086641,3,0,2554
-0.47495648598502704,-0.7101593662080735,0.01937345752167714,-0.2879139949314081,0.6282390983566918,1.5190347047794182,-0.8620234521404423,-0.470886366859871,0.2998799920506134,1.0096383146784438,0.4754362097083216,-1.0453461876003374,0.49291101554275885,0.6295554369732055,-1.5342185176741931,-0.4723174311014379,-0.18379393060359644,-0.6531962592503515,-0.15962470906359943,-0.13848031364482677,0.1953914829708785,-0.1450227614543387,-1.1693917368167783,0.5183769521356983,1.1769150902463974,-0.20941731163862973,-0.016975745296807964,-0.069784310396058,3,0,2555
-1.90798547420212,-0.7101601094701152,-0.08724707798340042,-0.21396933207599944,1.9552882400832163,-0.6090125846014911,-0.8621032891943576,-0.47089372428961357,0.4811655571611687,0.9699314000544684,0.10353141516376395,1.305016255260429,0.1709593886805323,0.011062263685602612,-0.8433020159983442,-0.47316036921660215,-0.1817945941910915,0.4189677208176099,-0.2417547798157899,0.4545007999484976,-0.2555498557925659,-0.620977079162513,-0.2100679322209966,-0.008958287889850177,-0.0901706972220423,-0.1650023927763065,-0.024893426390422184,-0.13360413704946789,3,0,2560
-0.152234887658502,-0.7101702791300718,-0.20674037097893017,-0.1907275041673814,0.3943680810464788,-0.4628297424951764,-0.8621094365673877,-0.47088077154630037,0.1747946169039912,0.8807990813023449,-0.3034685171083674,0.8549804239212522,0.5891760259690981,0.253139254758695,0.09219440854384861,-0.4730040227506686,-0.1843535808112747,-0.35978289976990524,-0.40247567606103757,-0.4914224272096703,0.41382223693574843,-0.2806426855711663,-0.36119734843180873,0.6686895582163207,-0.019351775497887042,-0.21734361855716794,-0.1029671422496818,-0.09433676133413155,3,0,2565
