 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-0.039887513835399575,1.403781986928595,-0.25819966623206436,-0.18459022464217498,-0.3767170902683752,2.1600179978053786,-0.8620834553529833,2.126801739871063,1.9017219575685738,-1.2034841357927375,-0.44141769783599305,1.322357979674674,-2.4142657247374126,2.1005631201155577,1.1420442019993253,-0.4642632437711202,-0.18472978906602677,-0.7387620654211555,-0.36245906453720256,-0.4914224272096703,1.0619881615020326,-0.6547067930571591,-0.7137481360779074,-0.490182315860132,-0.04928896288826721,-0.05947697771068794,0.1785818784449683,0.08133915343162927,1,0,2696
1.0126573093661562,1.4089468827274498,-0.2704746963784728,-0.10066081055580822,-0.5861545294516202,2.3717519021995055,-0.8621073328367183,-0.4709061692471008,2.3232563352095066,0.8888797027385619,0.3636307904408636,1.1528367335437286,-2.4142657872496196,2.6899504960466296,0.6199867146945628,-0.46877774209058204,-0.18712562762946855,-0.5689860378962107,0.36625031937929925,-0.4914224272096703,-0.25136110578052856,-0.257054408433902,-0.12293663088410839,-0.18356543647592788,-0.11951995882586673,-0.13921781684148662,0.1326620165400362,-0.01991060510951798,1,0,2697
-1.165217322239788,1.392036073123231,7.66776459784399,-0.1539844468777392,-1.2957026651340073,-0.43309297559529997,1.2078149243643155,-0.47084256824904214,0.9627937822580149,-1.2034841357927375,-0.7740181419428424,-1.0453461876003374,0.3378668219061342,-0.18352767853901575,1.1657935709578484,-0.4728757505347863,-0.18235392517502136,-0.28030983051961367,0.01164834617147183,0.43115974365274445,1.6361991087152992,-1.1159605047624364,-0.43411217218639997,0.3997467823398131,-0.2343659871304631,-0.20210523542786457,-0.26929882641896574,-0.36816099951904663,1,0,2699
0.16659450474330417,1.409664590066168,-0.10925590966968056,-0.13857386133676075,-1.011806363957514,0.1406830157851201,-0.8621086442327379,-0.4709105955329386,1.8779081224516605,0.8758509160753748,0.049724917948759724,1.1490125190039404,0.4225658498947794,2.5105101570465065,-0.6929258359086322,-0.4727104690225024,-0.1839498835471664,-0.013978930652481892,1.2894773413229326,1.0491121904359018,0.0680755537095086,-0.4787960127043379,-0.1531050898683427,0.04245908044618987,-0.08694130125458709,-0.17107718834845018,-0.10352933088140846,-0.0914286904879994,1,0,2706
-1.8052500776428504,1.3984279617498445,0.6396336460733325,-0.3234205084633354,-0.04926549781708616,-1.0359248761266602,0.8498862788176699,2.1143387415115535,1.853356359194631,-1.2034841357927375,-1.922162390559443,-1.0453461876003374,0.2938813748931499,2.5627736576515594,-0.21419865457324908,-0.47311521821731617,-0.17921915320971746,1.2655091778933918,-0.2260957185561477,3.529734464939061,3.52543279587979,-1.250974758226827,-0.3719858451605191,-1.0032027344249037,-0.21190826583972797,1.0397162477033135,-0.4152107321060133,-0.43169704867098785,1,1,2714
-1.915524221350485,-0.7101712881092122,-0.2704746963784728,-0.2442902483317696,1.7294996124478292,0.45706193020303965,-0.8621098190803391,2.119286255871492,2.2556446970520176,0.784200653281798,-0.880544220792074,-1.0453461876003374,0.32047041965316764,1.9784111853273352,1.3792019938063418,-0.46930952378613267,-0.18139119159811326,-0.5065606170687542,-0.29025359398415884,-0.4914224272096703,2.006154924072326,-0.5681574686446755,-0.568102179911991,-0.052893380196217275,-0.19615661614583071,-0.1592341143604673,-0.34874688733870146,-0.09629805775465268,1,1,2715
2.5734352851793996,1.4199021432804313,-0.2704746963784728,-0.26416790913099647,0.6648560433356326,1.8641057642167893,-0.8619221591389166,2.125714814871674,2.3087774422863703,0.7580641163163582,1.834884737516058,1.4330759242489444,-0.8540305177953764,0.9492966930255442,0.21693630775250192,-0.4714379996631322,-0.1829408575284325,-0.45216988434791283,-0.18147998825401634,1.2374440725713336,-0.8448039175366359,0.016179255138593716,0.9496318052673662,-0.5404836213577197,-0.11852078157725636,-0.0384204306169509,0.02861812573901299,-0.011726328801061007,1,0,2718
-0.13380563194196896,-0.7101729079051782,-0.2638224224696301,-0.20524541794848797,1.3335324947186475,2.846554478093086,-0.8620761071267101,2.1184078565690236,-0.17868691259591107,-1.2034841357927375,0.18467629813319217,1.2743694884363128,0.31020210329477466,1.5636795194000666,0.7209336346841226,-0.45161096889523256,-0.18414254789702741,4.744132250539104,-0.39493310088214995,0.8165500674346974,-0.1267571887727661,-0.3600325807184154,0.047838967391685916,0.012823191724369134,-0.1021237118896092,-0.16773574798904706,-0.1300259437021945,-0.0784163103023936,1,0,2721
-0.8546020428900281,1.4271363859650454,-0.2704746963784728,-0.19486098546174438,-0.6421513585351062,0.6193226581810413,1.2117215568992303,-0.47085569062390314,0.7175634853194902,-1.2034841357927375,-0.6385761184325925,-1.0453461876003374,0.14228209414241577,-0.4119695960322727,1.3068294679369252,-0.47275795818441174,-0.17996134522667395,-0.4286702999594727,-0.0023271682423919634,0.6231833307433041,-0.1124796246945879,-0.6188138473605602,-0.2588042925172296,0.505126621610135,-0.5181518177093294,-0.2085030469794019,-0.16908920718497145,-0.07102313492069587,1,0,2724
1.0425657330385003,-0.7101605078523063,-0.2704746963784728,-0.28485145214679114,0.7291942097562961,0.3693766584827256,-0.8620877987960323,-0.4708708801619106,1.280234499924668,-1.2034787349747564,-0.11743347871221398,0.24150477212760316,0.46861511755781693,2.983802098550029,1.3881023397159784,-0.47242562883320866,-0.18712562762946855,-0.4347143921060388,4.4334104917038974,-0.4914224272096703,0.016085434439851314,0.47324398469015067,0.14339190289910983,-0.16672741923973333,-0.11955533925345917,-0.1422485671216366,-0.10657305641838405,-0.08450755295440597,1,0,2727
0.026909636570368368,1.4263770090563221,-0.2704746963784728,-0.2868300001943575,-0.0709014693060144,1.491430274378521,-0.8620371055998547,-0.47089207138342287,0.0824279763493167,0.9412175242339693,-0.24688480303734125,0.8758584319445673,0.6181883720094993,0.42383930244787105,0.4266962955841857,-0.4723867129503322,-0.18712562762946855,-0.6937500756745046,-0.36346002095524893,0.1436073632759938,-0.2988090270829097,-0.2343255054093226,-0.15436626807755935,0.45612888071757396,-0.11955801959410028,-0.205760808408505,-0.11558910175095537,-0.007404129728748384,1,0,2730
-0.10894888894584187,1.392036073123231,0.39700210430326227,-0.19194410074328552,-1.09155212720508,-0.8766937645509795,-0.8621096005830906,2.118966281311518,1.3362125983159856,-1.2034841357927375,-0.8340985026033847,-1.0453461876003374,0.42524447379029146,-0.3575830006676075,-1.3957412458851164,-0.47323689662786644,-0.18277577917200066,2.6366320932680862,0.1759311334525049,-0.1783962474776777,1.0837061444934055,-0.59154611033294,-0.21637725663306745,-0.04854206296158264,0.810708735207835,-0.15984119025812918,-0.13058877123992405,0.2695650281936188,1,1,2731
-0.43926629922760696,1.4172744300280318,0.12367175323673167,-0.29633555124278926,0.00041668663824761376,0.44291668892387553,-0.8619216680499946,2.1253012873279276,1.369649162771292,0.5142728423256397,-0.6041923082184109,0.4861913836115532,0.6566347615065934,1.4224199618665099,-1.0985077376740393,-0.47220546194254437,5.487073009600047,-0.506582413688173,0.1250700613544851,0.17382715186999512,0.7042383130508151,-0.640440368490482,-0.6320861246933477,-0.5118804007917627,0.05584902224852164,-0.050749202414508233,-0.2493387088881391,-0.07302066308846063,1,0,2735
-0.1458259444200388,-0.7101716598758501,-0.2704746963784728,0.12010343173445548,-1.7745430541556522,0.7972931043288093,1.0399147367850186,-0.47017177943657495,2.3817624648485847,-1.2034841357927375,-0.7283004179134676,-0.607011063216889,-2.4142657897508712,0.1751459714116736,1.38124648452008,-0.47286672483729136,-0.184582967256639,2.0998182437077655,0.9862389052144206,-0.21383212716564184,2.9251481093185547,0.8260045200380665,-0.7047801065495823,-1.0456622128798758,-0.08332891229518978,-0.24543127198909442,-0.16564360352959934,-0.10875297823170875,1,0,2736
-0.18746037817228803,1.4215563430437859,-0.2544038606275563,-0.10966595601105025,-0.3562658949242004,1.1052585486427922,1.224690472304225,-0.47085127109095337,1.3075510095561957,0.4845860889786484,0.13670104143641962,1.222864588303276,0.5315635846470961,0.3479797344215656,0.9876332357240026,-0.4721196039060097,-0.1779825098531286,-0.5386589059521929,-0.36061230614786044,-0.4914224272096703,-0.08810517409685535,-0.44403347437763657,-0.29269873747566616,1.0617415179104284,0.40510044760358704,-0.23260077784986494,-0.13104085117566194,-0.06979779358804011,1,0,2737
1.2209023494262041,1.4271076268111456,-0.2704746963784728,-0.0319642977583477,0.6974803458146089,1.7628951710102176,-0.8621098190803391,2.1264255182464717,0.03696353474584145,-1.2034841357927375,-0.2860483369481119,1.2089791762060464,-2.414265790302893,2.0465406909942545,0.8251189504613416,-0.46921943983158654,-0.18313346641582512,-0.765949436579338,-0.21717790266666578,0.6668731000689624,0.07409441116497757,-0.3386752405500102,-0.15164983882532895,-0.7301109350747539,-0.09795002475053399,0.09132490873273806,-0.03966710811406483,-0.06597584849442624,1,0,2739
0.062377856310621795,1.4242674564750042,-0.2704746963784728,0.15902310612182974,-1.7396648815405904,-0.3340620374768042,1.0669322157630285,-0.47048170437715675,2.3666060731118166,-1.2034841357927375,-0.6261453637934313,0.16554966557743817,0.6765421020285864,-0.40188345045073115,1.2958994241437112,-0.4731342285413258,-0.185179458790639,3.9463916589772476,0.24835709874999568,-0.4914224272096703,1.6170836553215737,0.6313132889826557,-0.5501890589818424,-1.0154540062303077,-0.11448220922436199,1.2011041111346412,0.03108331686956349,-0.08381411585134156,1,0,2746
1.8022844734216132,1.4251276555555938,-0.2704746963784728,-0.2279771522162536,-0.20598259366542523,0.9567158915939337,-0.8621042728184427,-0.4708832900570233,2.1517367267636156,1.0170830456657727,0.3325323111105886,-0.7149922539035066,0.5425665035017309,1.8573310728914416,1.351443041346214,-0.47194650874587873,-0.18195963549605773,-0.24541222477768254,1.0674261082369272,-0.4914224272096703,-0.34315117034889425,0.31760740759996997,0.21836629696389417,0.2382188878280005,-0.10560053344601232,-0.1902323808993807,-0.06822979131204955,-0.045888022388414156,1,0,2749
0.3972416919783905,-0.7101770502217299,-0.2704746963784728,-0.041713868376360146,0.42068886569285874,1.3786006176677654,-0.8621125787820275,-0.47090846581715945,1.7846310945047306,1.0304646299662223,0.21183287598282602,0.9100955636081658,0.7026285121522605,2.3674966665695103,1.37120595600353,-0.47120926579882944,-0.18712562762946855,-0.590043329230909,-0.024958837625845387,-0.4914224272096703,-0.2709237096807218,-0.284572585398653,-0.9062398599827367,-0.0662059848033572,-0.11955801959410028,-0.15741306600415503,0.13461345456354257,-0.0814421891565994,1,0,2752
0.24843002583107684,1.4237757841100465,-0.2704746963784728,0.20220498085322264,-1.5516154448233694,2.0390176928706247,1.0853128935253322,-0.47058722736637354,2.222056751726317,-1.2034841357927375,-0.4185649174117273,0.30719728540428615,0.7564310317249547,-0.3590027437028574,1.27856241937916,-0.47149294915531764,-0.17996134522667395,-0.21638385871129745,1.1082623097935662,-0.4914224272096703,0.8991267891815857,0.5870411356224738,-0.29386431602617147,-0.7908064170337739,-0.10794764561243594,0.1645503901894839,0.011075980043710845,0.00824129154103558,1,0,2757
-0.4297418419754277,1.4201730135782364,-0.0959406312738124,-0.08103146043888959,-1.7200661637035015,-0.45441089564825055,1.1700470806646246,-0.4708148662970451,1.0426519256217879,-1.2034841357927375,-0.833147705184506,-0.661844540372555,0.41314388385909,-0.35332737247864787,-0.14178295008544906,-0.47321312901509505,-0.18502344195810125,1.4002859145167963,1.3384160110613605,1.9717931405702005,0.1493216031191319,-0.44359872053187177,-0.14815732161261788,-0.30046037080859045,-0.09046413629391037,-0.11590660669100745,-0.19090856383771107,-0.09405647877005165,1,0,2758
-0.7314715146982383,1.4230016442630047,-0.2704746963784728,-0.08042439165759925,0.8091532050607461,1.562424930713864,-0.8620983987756089,2.1264021107328923,1.1197715699599753,-1.2034841357927375,0.35943069403433536,-0.09145930235405712,0.4305841053598242,1.8871467017862542,1.315876103332283,-0.4697667946803011,-0.18510603770003511,-0.7254449922293188,-0.2916369872327145,-0.4914224272096703,-0.28301056791295,-0.6421699217475205,-0.36887552976590593,-0.31609188362926816,-0.11558815245901281,-0.11227757522428373,-0.06423521479958409,-0.07801662118491529,1,0,2761
-1.2703327507165316,-0.7101566312927993,-0.2704746963784728,-0.25715349513327423,2.1657770834926144,-0.6459580204751786,-0.8620396180118876,2.125995973226725,1.1671651270877683,-1.2034751529406342,-0.8589008989051299,-1.0453461876003374,0.5055103016989493,2.4218513352032103,1.203523388179294,-0.4714024754637418,-0.1823630943774231,-0.628824549740031,-0.3251298570104973,-0.4914224272096703,3.52543279587979,-0.257054408433902,-0.8291271171168465,-0.2450907777232486,-0.14761284283301818,-0.12770806557369738,-0.33838851535681835,0.06762420640751499,1,0,2762
0.9330312813445115,-0.7101762272171265,-0.2704746963784728,-0.16289614351326873,0.16726110572469283,2.8485714222892637,-0.862110611421776,-0.47089446637411225,2.1282580334903014,0.7425695419686819,-0.48188676740032127,1.26250165484942,-2.4142657317035563,1.8509843082585558,0.6865075325825905,-0.3784801286118525,-0.18387649737905506,-0.7807972082356707,0.47030294802302375,-0.4914224272096703,0.43063633558913994,-0.460984360433309,-0.3442875879382862,-0.4974105566743265,-0.11594557409193193,-0.056767747682683466,0.7468956278434566,0.019358787604020208,1,0,2766
0.8345903910840492,1.4266426445950673,-0.2704746963784728,-0.098193291554923,1.5768756226772531,-0.7494337100735324,-0.8620954755031883,2.123265744448359,-0.2112875687746657,0.251770855065923,-0.7004348670656914,1.1374539277102809,0.5642901655184296,2.597034226043825,1.327281064393324,-0.47263022277860267,-0.18712562762946855,-0.6331907313314663,-0.31701692509835966,-0.4914224272096703,0.15930799250200872,-0.415764565989789,0.0036666336245178505,-1.0356745458172225,-0.11935914028125129,1.5758658342422438,-0.028993928899627732,-0.05374633634940449,1,0,2768
0.7043362391479332,1.3248028554321054,-0.23928750186160633,-0.2521672310289049,-1.2719348202464764,-0.5286782182962749,-0.8621004750589297,-0.47088691510356673,0.1735006425676035,0.644059864543426,-0.7431354381751624,0.8885823351321462,0.7439632506348446,1.5688243658780352,0.6529878026521595,-0.4729854927565563,-0.18307843946553906,-0.3418156576237501,-0.13454253097118796,-0.4914224272096703,0.6498611544159227,-0.5382501503060697,-0.23200647637110375,0.08873582423880125,-0.09365190180339769,-0.1762430945200998,0.3105503980334755,-0.027462253123050822,1,0,2770
0.1868312304999746,1.4264362978905314,-0.19883353526613234,-0.1996086821171218,-1.0272208342379663,0.007140727990813317,-0.8621072234470376,2.1189366065613253,-0.3357035319225388,-1.2034841357927375,-1.0018801179370829,0.6177471052485596,0.43854997727483724,-0.32650357031234256,-0.2410787815877313,-0.4730044975816521,-0.1859320929834793,-0.5098232885269595,-0.24749876382922908,1.2947206869273655,-0.24730096921585104,-0.3159967337850587,-0.12487651358685703,-0.2595100562864779,-0.11028567033739838,-0.12498357759926791,-0.09355866205649248,-0.05595428820088337,1,0,2776
-0.4908053222249399,1.410189710522645,-0.2704746963784728,2.9664515608102158,-0.2764028212913761,-0.3482559653196834,-0.8621129339909419,2.126570065968167,0.2408656784314479,0.775020532505264,3.177086260235771,-1.0453461876003374,-2.414265789869512,0.823295533182556,1.388285151540782,-0.47278740370239936,-0.18712562762946855,-0.3692621821384412,-0.4167521854492428,-0.4914224272096703,-0.9619959518629435,-0.7544148583956539,2.123798922227085,-0.8417047378345548,0.5760146180656446,0.25113249587891895,0.19972953923846704,-0.03443315160945492,1,0,2780
0.7413817609348513,1.4115930582520346,-0.2704746963784728,0.06744620185281432,-0.18581842325968256,-0.012795257750029387,1.2015467022049844,-0.4709076220883515,1.5714809770949538,-1.2034841357927375,-0.44322557764316534,-0.844441116297182,0.41584334661411076,2.1973194085316976,1.2290995339035806,-0.47219217903542504,-0.18432604847404796,-0.48223157672753686,-0.34194581382190004,-0.4914224272096703,0.8233748819701412,-0.2911215057421163,-0.18541622494709403,-0.6739070371450909,-0.10245870991201848,0.04126511350795043,0.14587856513937975,0.09482941216227868,1,0,2786
-0.10253101517264922,-0.7101737841708716,-0.2704746963784728,-0.24145233673387131,1.2896302142552885,2.8293624732141223,-0.8620615212082725,2.126237876401422,-0.05695817031896903,-1.2034841357927375,-0.3159267107764062,1.244412876103487,0.26819770390883774,1.7203113450660876,1.0093977609617972,-0.4586135394402198,-0.1841884267276671,4.744132250539104,-0.3871181879301844,0.8664611329242929,0.21453247768248532,-0.383554847608879,-0.4611508176380335,0.09020968797564402,-0.07995490211004344,-0.1762430945200998,-0.08792844528675922,-0.06642825768449613,1,0,2800
-0.5224780933364446,1.4230016442630047,-0.22176925398007172,-0.1955211614740853,-0.4684618871253711,-0.6174539583869704,-0.8621150924339701,-0.470880715718932,0.5847566816351998,0.7986750087852155,-0.6366687974783669,1.613040850386931,0.5606952023598617,0.5147980907669574,0.6869149722728064,-0.4730482128318707,-0.1849683761525701,-0.10695535487946806,-0.32750124839310113,-0.4914224272096703,0.736000579081514,-0.5599245628209957,-0.3201904882943002,0.03320606582793592,0.3247840263166926,-0.17016575585159724,-0.14029228915849398,0.0366243191162338,1,0,2802
