 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-0.349459290546353,-0.7101626584403669,0.020431867093524025,-0.11598997726529335,-0.47192497320073906,-0.707956626914061,1.1955545405375665,-0.4708599395839914,-0.45998768212877633,0.811935038534331,-0.5450721012592185,1.1773503229788103,0.4878354425333666,-0.786678547026628,-0.9363279411173338,2.1211087208402803,-0.18263820911685047,0.5072628682176356,-0.1501530843462865,-0.4914224272096703,-0.14331473700948602,-0.06077560262774067,-0.1620309632269712,0.252515004380227,0.3361804941306407,-0.19144961565409283,-0.11654917734992977,-0.09177560015888254,2,0,3609
1.3322096937068433,-0.7101377009444665,0.28551777866323863,-0.30121197086441553,-0.103376018982873,-0.5954089391099038,-0.862051880026235,2.125714814871674,0.5109335019514784,0.7425695419686819,-0.905854544159884,-0.5249607372735758,0.666625949321748,-0.7387995038507754,-1.2109313487252475,2.12095954840009,-0.18461967672003024,1.6822991001275776,3.8892837708038934,-0.4914224272096703,-0.6843170990291499,1.346707804097077,1.3843986710720408,-0.5975037563948655,-0.10644583702538325,-0.009301709939208503,0.19466680391558452,-0.0569123303207144,2,0,3611
-0.4011505153205226,-0.7101676770242109,-0.2704746963784728,-0.27547605080245413,0.08630064770552288,-0.896932148302872,-0.8617904347062318,2.114642672372719,0.9278768936942846,-1.2034841357927375,0.4032521298014612,1.4472963339807745,0.43987258785834793,-0.4482429841578827,-1.6316334665937564,2.1211701558661895,-0.18712562762946855,2.2531757743133682,-0.3613129517303379,-0.4914224272096703,-0.7322194125770842,-0.28631906605767704,0.22039718833260116,-1.0456622128798758,-0.11955801959410028,2.6374407731243217,-0.13989882648479945,-0.07067675823586825,2,0,3620
0.4217028289991117,-0.71016911079616,0.011234474085553467,-0.27749368453986567,-0.4199265134197964,-0.7714932838409232,-0.8620953662659449,-0.47090702175577426,-1.0890859288632222,-1.2034841357927375,-1.004855610613038,-0.16811217251779184,0.37888126254227594,-0.9483788151525834,-0.4834751471857636,2.12086996980331,-0.18119867845757226,-0.2058274717592881,-0.402297831727186,-0.4914224272096703,-0.24692037651536905,0.20683115411992178,-0.12400355950646431,0.08996403319841051,0.1498935318604286,-0.1762430945200998,-0.11068541327973047,0.2564589005254918,2,0,3626
-0.15623980313484703,-0.7101659509539798,0.055797125367624725,-0.2631473704100367,-0.2808467886953291,-0.9149344114905292,-0.8621094911916019,-0.47090214886316667,-1.2584814427122397,0.8220804621017112,-1.3322475321641287,-1.0453461876003374,0.5498490438093967,-0.5264593373878897,-0.6841220877859235,2.1211910876772238,-0.1838397956981203,-0.44718628218558,-0.37288063550628064,-0.10076563602776911,1.8995428422085967,-0.10818817970901813,-0.1731893188715439,-0.27445377075326993,0.2684651553260949,-0.12165461649618119,-0.200523286082989,0.12897447187307887,2,0,3627
-0.5335557222806334,1.4287201117443151,0.1778800818812271,-0.20688668306535468,-0.5071802021105254,-0.8352429571373693,-0.8621136717244724,-0.47089818935884714,-0.9090912007186847,0.8406192042632713,-0.8784065437085696,-1.0453461876003374,0.4711951238708512,-0.21595312314400927,-1.0531978792568357,2.1211087208402803,-0.18449120904220576,-0.034445793718423975,-0.11270435287335354,-0.226342255130277,0.48807410951727975,-0.5997718635200169,-0.45327199670306506,0.3387544288527227,-0.31241100950248823,-0.1978419154619159,-0.17909151837982507,-0.08142869432238367,2,0,3634
-0.5383020259526091,1.423676221200022,-0.17137941337584284,-0.15040272619033263,-1.008598252062987,-0.75718286307065,-0.8621126607202342,-0.4708916159726475,-0.06478659271238185,-1.2034841357927375,-0.2885965541718612,-1.0453461876003374,0.42122432216618155,-0.7882853418830952,-0.4761323274525388,2.1211701558661895,-0.18319767478794527,0.8031834988921687,-0.2114059069455795,-0.4914224272096703,-0.48682913111585635,-0.7897430604748801,-0.3267001227067917,-0.03686373458026125,-0.24860701978210276,-0.1616625973100577,-0.18061816207448989,-0.16444081280568454,2,0,3638
-0.9358839032377353,-0.7101690841596923,-0.2704746963784728,-0.3234205084633354,-1.1722543591766883,-0.8460327595462475,0.8498862788176699,-0.4709083391009214,-0.8059603278807993,-1.2034841357927375,1.1182988488104888,-1.0453461876003374,0.3578436938040542,-0.9025293414944832,-2.0723333727971105,2.1191611415676816,-0.18712562762946855,0.6993959335176282,0.08902614502092154,-0.4914224272096703,-0.4079034893653838,-1.0078363123417196,-0.8407395920629376,-0.49315045014063646,-0.11956606061998529,-0.05827288384899202,-0.205332097770048,-0.22027701978050251,2,0,3640
0.7586838945032177,1.4279277002561401,0.0734743044326486,-0.22102201537795316,-1.1055598766571917,-0.8247935345449932,-0.8621004204383065,-0.4708912069815019,-0.9614015329947441,0.6038540516316333,-0.2361111702937417,-1.042067169637263,0.6170402690308588,-0.7594699595578298,-1.1953991800905601,2.1206781548224964,-0.18472061366969986,0.08609801378870759,-0.2776279850549799,-0.4914224272096703,-0.3151431733500258,-0.1336254835833209,0.20550309173454342,-0.3153289608282136,-0.07030487271366934,-0.1125799535783818,-0.10031893820916354,0.15775730454674336,2,0,3644
-0.981895643989008,-0.709112261649646,-0.2704746963784728,-0.09139529576335256,-1.3209026186891095,-0.8521050533327026,1.0493522644280733,-0.46656300569113063,-1.5993807076099187,-1.203263462298794,-0.21814276609029373,-1.0453461876003374,0.7911489536539087,-1.6591257789311737,1.3772850455071306,2.1062978047350667,-0.18555575569085642,1.2557273511135718,-0.33213079849164456,-0.4914224272096703,-0.8006697816581004,-0.2190193442457013,-0.9438386075777422,0.8215657067021966,-0.1376522319701463,-0.2240544358965889,-0.030508728374480175,-0.07190217943420842,2,0,3647
0.6845956254910637,-0.7101593129376176,-0.13181439430639186,-0.056250756013518685,-0.0797164911831435,-0.8287142203652328,1.224690472304225,2.1270172025648373,-0.2981254964319949,-1.2034772803399396,-0.21787532036887738,0.4372530488301463,0.4852898704229373,0.29728883257039845,-0.3024670287337387,2.1211910876772238,-0.18451874267673338,0.6898421982108769,-0.3272910058696021,-0.4914224272096703,-0.6486329257873789,0.3633423283851756,0.6480362468430483,-0.21933200571697897,-0.1160372089868973,-0.13285581835817165,-0.08061002677062877,-0.09715257295650002,2,0,3650
-0.5177292842345123,1.411318628811195,-0.16257752837658052,-0.2486925699725208,-0.6070912551453644,-1.0264827469754492,-0.8621104475478603,2.1261106877768894,-0.4919751744866314,-1.2034841357927375,-1.698561278656122,-1.0453461876003374,0.39818822869197756,-0.32650357031234256,-0.8458691601434689,2.1199268670304194,-0.18329857079433803,1.0105948437012935,0.02800271448307055,-0.4914224272096703,1.7809586191879978,-0.7621727743176249,-0.273856479343256,-0.5570812383009756,-0.7709126883443496,-0.030608585600150923,-0.15881046421536452,-0.09751229611086148,2,0,3654
-1.43111749035281,-0.709736504710092,-0.055807335694823976,-0.16518308317952712,-0.0008072285842259056,0.005439299159406575,-0.8621093819431951,-0.47086405999287473,-1.0906993646013248,-1.203430260173663,-0.09889732563437634,-1.0453461876003374,0.29835522973670814,-1.5821383897401287,-1.2287753988418029,2.1175236985280126,-0.18226222530168823,0.9568452660959931,-0.0977984097877337,-0.03546816777825441,-0.9619959518629435,-0.24306906480647278,-1.7187174557700635,1.8488069125163182,-0.12735334989296668,-0.24543127198909442,-0.21891580836734667,-0.15607520432890604,2,0,3662
-0.14662714085444814,-0.7101768378109133,0.9248504414152733,-0.13277774251417915,-1.3857497620206143,-0.11893281667773942,-0.8621146825931624,-0.4709174106837022,-0.3514629197660294,-1.2034841357927375,-0.7309747704507211,-1.0453461876003374,0.45693788452888534,-0.8060068455127695,-1.863323380152114,-0.4732245373299757,-0.18485825631210195,0.13794146806889723,4.615498854822208,1.6595318473972407,-0.13189716461933407,-0.5841846735134525,-0.20773839557570878,-0.603884979317333,-0.012427164911219014,-0.005704294888253002,-0.05242673648163829,-0.0868808621163123,2,0,3666
-0.2250433806748954,-0.710157321734419,-0.2641034048125569,-0.1882941645976375,-0.332596814287456,-0.9090743842515121,1.0505637068190556,-0.4708578615156439,-0.5689239748180348,0.4478711771135814,-1.1356674479068436,1.2752114055399464,0.5179839990362609,-0.9609795793040576,1.2687321083093317,2.1111410581601007,-0.17993385654347838,1.054880298959232,-0.39446865427194344,-0.4914224272096703,-0.16216375483978732,0.24224397000783354,-0.13108428461741436,0.27972432957198373,0.4798585905295853,-0.19358006499248576,-0.013945720791252413,0.02269182016648278,2,0,3667
0.0003346975420338402,-0.7101074637816717,0.10009806316759814,-0.025353038925409854,0.5769059832913559,-0.847250399470709,1.2043521503562296,-0.4708684595653144,-1.1733221456343585,-1.2034694894064313,-0.10414558531507687,-1.0453461876003374,0.3719098715849153,-1.028032741457981,-1.4180194051101045,2.1196169220949916,-0.18431687413447007,0.02290018184245975,-0.3744609779504466,-0.4914224272096703,-0.30824894913464485,0.1475895737550961,-0.0919032778474536,-0.4078804677574652,-0.7205769137913818,-0.08781022023826905,-0.1616892430366854,-0.09939382111868351,2,0,3671
-2.586858990150995,-0.7100078368939617,0.18240366898999838,0.3821822016441847,1.070356615569546,-0.7625450305765541,1.1569006601481284,-0.47074565536802637,-1.3477567579393532,-1.2034650171184866,0.7479326929037887,-1.0453461876003374,0.2559101844607803,-1.4872792494571756,-1.7688769500346537,2.1186629378259796,-0.18378475765671531,-0.09704697525100708,-0.4282407986734255,-0.4914224272096703,-0.2784285713316299,-1.6411793413972173,-0.7479696018378996,0.8353572051238213,-0.1444749700973698,-0.22466470419587134,-0.18101456177916722,-0.2704079190283854,2,0,3675
-1.4165384202222044,-0.7101574808554736,-0.21656024545298289,-0.19811944278239346,1.6058194403588328,-0.9715701598489475,1.197628502831416,-0.4708884776640882,-1.066808416625622,0.937811919738944,-1.4813817342578366,-1.0453461876003374,0.16427855100404168,-0.7324629430602905,1.069106664207986,2.1203760871607047,-0.18278494947833057,-0.09582301399775806,-0.3566906454635901,-0.4914224272096703,1.1116290428896385,-1.4404875201930223,-0.3215507081726318,-0.2736935294718264,-0.17049074681797727,-0.12195722564173919,-0.3748884159314888,-0.43169704867098785,2,0,3677
-0.6685328107632111,1.428313586636268,0.1327800589200074,-0.21689449972674305,-0.8614605590968386,-0.6746345786706456,-0.8621141908144097,-0.4708534425909627,-0.3016473510172787,0.9223099688335189,-0.8054633111784067,-1.0453461876003374,0.4063687890458654,-0.7190345252112347,-1.0386826534119098,2.119888568296662,-0.18506933231950265,1.3161140609085218,3.289329637979379,-0.27086630327381755,-0.31092955445467374,-0.6477904156170526,-0.12206369125169551,-0.08277478795671869,-0.22365274908776547,-0.15528899908374272,-0.1724786993409621,-0.14255911957193335,2,0,3689
-0.20585776616143261,-0.7101444179469769,0.4000439332988318,-0.029130734993780903,-0.44729955752414013,-0.7806593276178028,1.1725037822600464,-0.4708300012959815,-1.0819500042419257,-1.2034787713879638,-0.7372563189175869,-1.0453461876003374,0.6239137301879591,-0.5813844164405001,-1.4549756931265454,2.120289337973665,-0.18378475765671531,0.09595494611602824,-0.26708152929270507,2.0920726092824213,0.8187256072246663,0.07124465177845339,-0.6075402071999849,-0.1500389845699648,-0.9027056183339596,-0.14497673090191135,-0.024893426390422184,-0.07543157624706277,2,0,3695
-1.5069599435365848,-0.7101164894774663,-0.2704746963784728,-0.31263365105209556,1.1316044312886906,-0.6324378325007062,-0.8619867312975136,-0.4708941935026779,-0.6173877531183473,-1.2034783258632809,-1.0054068647319145,-1.0453461876003374,0.26666893815884996,-1.342311390149404,1.3321115009486082,2.120028911296967,-0.18474813993073008,0.7174922530971785,-0.3986983230044872,-0.4914224272096703,-0.756452944631104,0.3003047799786773,-0.17124863632555767,0.3903022183695361,-0.12313477128501735,-0.20149622839331754,-0.242592890756075,-0.08452105086700189,2,0,3697
-0.4154495276597827,1.357263651509299,0.6866679771183024,-0.26778410898075705,-0.5038309156669702,-0.53349723191732,-0.8620951749579983,-0.4709124272838762,-0.8247855680256044,0.9097447903942095,-0.9569592399523851,-1.0453461876003374,0.3816584862473864,-0.9158103626317635,-1.594237235861126,2.1213244278341477,-0.18262903919452245,0.041998933923752174,3.5358722522865653,0.9105410015550618,-0.08710652516821975,-0.068242693139037,0.16061605754261662,-0.16685299964698833,-0.9027056183339596,-0.1422485671216366,-0.18678008958579548,-0.008424989514948841,2,0,3701
-0.01576038970796256,-0.7101567906429413,0.1730653881200729,-0.17816278115360687,-1.2584528033948164,-0.7084463520039966,-0.8621067590065951,-0.4707679902508496,-0.08132777614780028,-1.2034746529358264,1.349318381351171,-1.0175949665980526,0.3592578146701442,-1.237228581372449,-1.8949646260942892,2.1183332502533165,-0.18416090486157283,2.884594433425342,5.506467710761005,-0.4914224272096703,-0.5623101036420842,-0.1918898381524162,0.94261553474999,-0.5148540515340048,-0.006795250289013492,-0.04954581901319096,-0.19169944519567853,-0.04182056559713981,2,0,3714
2.251136587524875,1.4095463878229084,0.3451886484336816,-0.2895395905886176,-1.1816249973321047,-0.8167017167830374,-0.8620602102627338,-0.47091019781802984,-0.049791780879317245,0.8974602871064933,-0.2697127949432557,-1.00139746902678,0.588001862518955,1.3539019419203486,-1.6148670240997955,2.1211303048726795,-0.18400493335513315,0.9541845352004352,1.8245371795941483,-0.4914224272096703,0.2688395935634997,0.2830101128869568,1.010165591245325,0.06906644144805545,-0.08080710808170023,-0.17411578292718558,-0.03444135590713105,-0.05751093075963739,2,0,3716
-0.9522692697607881,-0.7100776292039097,-0.2646292916039378,-0.3234205084633354,-1.039128266203542,0.06449796593530965,0.8498862788176699,-0.46827858222199514,0.5068147728041654,-1.2034841357927375,-0.69339839157335,-1.0453461876003374,0.10578759886868136,-1.5762712963141785,1.2597742933756662,2.1172164609905075,-0.18712562762946855,1.342993721247067,-0.19180517627497679,3.529734464939061,2.5227583458532212,-1.0129721009410837,-0.3553661047634594,1.9630697384491358,-0.11955801959410028,2.976688013253409,-0.2385122525431263,-0.21926646184857743,2,0,3718
-0.1041356199709473,-0.7101401169375077,-0.17990321173602564,7.9160448821566805,-0.5831926582653306,-0.5306416844598277,-0.8599817556415348,-0.47087710012586415,-1.400801766385616,-1.2034841357927375,-0.718955108835572,-1.0453461876003374,0.46990579380597525,-1.1462292581744886,-0.13100373454726918,2.1132467056265996,-0.1846839031492641,-0.5594263991815086,-0.4199504754939356,-0.4914224272096703,-0.6317585668321628,0.06242870590074518,0.19583065979288666,0.777429718318231,-0.057882839997930584,-0.2222238113563512,-0.1609559362260363,-0.13691000735517247,2,0,3729
-1.3165844553636321,-0.710168659354415,0.1635901333760464,-0.2698276608702098,-0.5568418452477445,-0.9362436773509352,-0.862103753623051,-0.4708803443729983,-1.1289579290487264,0.9719047616090969,-1.3298669967594123,-1.0453461876003374,0.3578436938040542,-0.49599173882978287,-0.5883229740262405,2.12057164709849,-0.18474813993073008,-0.1684453528514139,-0.3498136562269025,-0.4914224272096703,2.49846894738225,-1.2539503876296982,-0.44665809298136916,0.6938530185014588,-0.1629007881350881,-0.21856352405681995,-0.3464704909224901,-0.43169704867098785,2,1,3731
-0.4352981462278657,-0.7101763865821629,-0.2704746963784728,0.5692697853303155,-1.378664032708197,-0.52655448334729,1.2181780568054774,-0.47071695290175547,-0.20500433472975935,0.6893237228917822,3.143937513712613,1.0776725124524846,0.4801830254349298,-1.1365371955972432,-1.9150664925591618,2.1123924373547873,-0.1848490805795136,0.8514753942784855,-0.27390633441123124,-0.4914224272096703,-0.8639096759431331,-0.08624547435878444,0.5893401786842919,-0.16371418756600142,-0.11833049896878688,-0.14285480670912168,-0.12438484042977176,0.020575080660285378,2,0,3732
-1.0791386038231257,-0.7101293382832102,0.02220321239543771,0.28844369021915944,-1.0644011440492744,-0.5449838926007278,0.9422813568307666,-0.4703722242039167,0.5767320298844132,-1.2034841357927375,-0.07764773647218748,-1.0453461876003374,0.3292007904826815,-1.4920693315900053,-1.1387766342474164,2.116756357240579,-0.18124451876146594,4.744132250539104,-0.03858581463885989,-0.4914224272096703,-0.33585384880537034,-1.6411793413972173,-0.33087813233662944,-0.814506312016665,-0.1775763719492892,0.20143884483322774,-0.20867004063027753,-0.43169704867098785,2,0,3742
0.5459238451358422,1.4262579832471083,0.13569013261349175,-0.2878226887195344,-1.498403216686334,-0.694683275349049,-0.8620905034380106,-0.4708491547969121,0.16225289355219427,0.9192576630689085,-0.31491726530063724,0.4297817554864569,0.4185368153114326,-0.8670665705986333,-1.2830955998602758,2.120437042997023,-0.1849683761525701,1.7550213978458393,0.06353144032102084,-0.4914224272096703,-0.26037549408139066,0.489288727818686,0.48691324487345156,0.1035884837444737,-0.0792431845678543,-0.1777629342936513,-0.13894007106141462,-0.08445440505464796,2,0,3750
-0.970984164116069,-0.7100949613200628,-0.1378314498754118,0.3897663357115215,-1.342844485307908,1.215007415923368,0.9890034585054776,-0.46864330302498836,0.24462203224235265,-1.2034841357927375,0.15544596828099788,-1.0453461876003374,0.41179189456696974,-1.4777150447125147,-0.47700284458882464,-0.4731993439967604,-0.18057537951985003,1.046925699883175,0.5357707473542346,-0.406848897107982,0.35020262624734194,-0.37963552779807386,-0.3298093182546733,1.9630697384491358,-0.2513946313027823,-0.24543127198909442,-0.19792090031755766,-0.1502865181256324,2,1,3751
