 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
0.19654944096674717,-0.7100243142143094,-0.2704746963784728,-0.23291772240013198,2.138249599723231,-0.5995383094091675,-0.8621145187143824,-0.47088215907792935,-1.1205732915718383,-1.2034841357927375,1.2022319156560182,1.2616481351688609,0.460842597845756,-0.592018213649012,1.2470155857968634,-0.4731983933413426,-0.18712562762946855,-0.5045534052299229,-0.41856552468228786,-0.4914224272096703,-0.8403686619178377,2.518527488193506,0.36073409131395173,-0.12811678231035176,-0.11874322922722098,-0.14861542219313173,-0.1488166460045898,-0.08300093329034518,4,0,3645
-0.06560261852836384,-0.7101328160077661,-0.2704746963784728,0.023391357406012565,1.3111113365841711,0.028642069938814112,1.2184663890900505,-0.47086803240241193,-0.2708199547650379,-1.2034688530868807,0.9067848635363046,1.0580273094047286,0.4332451753098495,-0.35403626698811996,1.0657179908391086,-0.4729812163138933,-0.144757614963719,-0.5111188414957577,-0.2667249842675073,-0.1698154007214032,-0.6837875050458743,0.3877866957359812,-0.10402470259414393,-0.15932129373069473,-0.11452185817052016,-0.14346092673940214,-0.09485413888885616,-0.08464084543267215,4,0,3655
-0.45989241616331084,-0.7101740498527813,-0.2704746963784728,1.392906954998545,-1.0910376510297521,1.078906435487691,1.0898267169162086,-0.4706266032249248,2.2548430926568437,-1.2034841357927375,1.9754014895040763,-1.0453461876003374,0.1709593886805323,-1.0581138810342405,0.3065441667589165,-0.472969338682338,-0.18073118927489215,1.3299833193681772,1.4426931858777272,-0.4914224272096703,-0.7519215780669006,-0.16561656287154689,1.0710522828527813,-0.023212627546959744,0.11021308935660219,-0.16318049241519228,-0.15220326013965807,-0.11509888935521638,4,0,3660
-2.553773523042687,-0.7100390946533193,-0.2704746963784728,0.5513489208000703,2.0143996729870337,-0.33516781889043346,1.1665231379170888,-0.4708460230241432,-1.3592003058922748,-1.203455364805107,1.1899625498716426,-1.0453461876003374,0.126791175975869,-1.2789418634321694,0.7950879982109614,-0.4731912637967643,5.487073009518045,-0.6788341321644342,-0.4282407986734255,-0.4914224272096703,-0.8018746092910431,-0.5178644186692696,-0.25356079192229014,0.27235408978629455,-0.11956766882596741,-0.19297132770870326,-0.30063719342763,-0.17544161180791182,4,0,3661
-2.4402238481438108,-0.7092339848625493,-0.03626427126022349,-0.21550993301724006,1.7006902407316593,0.4563324485433558,1.2101431864384884,-0.4705169236897631,-1.4405917343813683,-1.2033071798045614,1.5669315083445672,-1.0453461876003374,0.4763390501771457,-1.6263915058991747,-1.774686394106553,2.119357906672553,-0.18712562762946855,-0.47602303959844494,-0.4258241050891496,-0.4914224272096703,-0.8281480984436949,1.9692710919559702,-1.7187174557700635,0.18061048663923276,-0.11955801959410028,-0.18506062044095026,-0.1399553580789429,0.10446860154536057,4,0,3663
1.6962413925516715,-0.7101317805820266,-0.2704746963784728,0.002320578438454121,1.444908962513363,1.7181335760963952,1.1974139881803803,-0.4708437474361475,-0.12803600063251008,-1.2034760620954759,0.7006057476838151,-1.0453461876003374,-2.4142657227647404,0.0807853471602891,1.2040014460721042,-0.4714332629173509,-0.18154704680974007,-0.7258758055426593,-0.4180473434139682,-0.4914224272096703,-0.4426332763486206,1.053345570423769,0.35880219108153927,-0.6474706288554942,-0.11710473715271574,0.021841187837945954,0.599679126234386,0.07176243470941847,4,0,3665
-0.8639922084119172,-0.7101297099754699,-0.2704746963784728,-0.02113355668919209,0.8318239020537481,0.030768091733294475,-0.8621139996232041,-0.47085892281600894,-0.9778422327040722,-1.2034759438654274,1.3505531737528471,-1.0453461876003374,0.6754439702903801,-0.6876343364233051,0.8292661367561914,-0.4731085647725555,-0.18316098938628603,-0.593719065856819,-0.41368742131202685,-0.4914224272096703,-0.8547561780686763,-0.14063961336305514,-0.9104386133350011,-0.4533337277606223,-0.11932429660482236,-0.07303257517511176,-0.01102628601733236,-0.029214720946894146,4,0,3672
0.41844027833069386,-0.7101401699734934,-0.2704746963784728,-0.2556651300408576,0.37047419658287867,-0.5171454963606495,-0.8621035076815521,-0.4708444587131033,-0.2216811568415315,-1.2034777349059345,0.99265558577244,1.6754497766058547,0.29238625143874697,-0.9508956947398165,0.11970387685933634,-0.4732155054119899,-0.18712562762946855,0.2556142896150565,-0.37342044764041366,-0.4914224272096703,-0.7827469379275364,0.7657865330378865,0.4415545693019668,0.1879187871472442,-0.11955801959410028,-0.18566896812909542,-0.15773553758116446,-0.10055512639288049,4,0,3682
3.2909846581185427,-0.7101532592517649,-0.2704746963784728,0.03459473448839001,0.4416823645946894,2.8471301806453657,1.093655219311474,-0.47081012976451997,-0.19856777779949208,-1.203477553057677,2.6757259469880337,0.44304026384533407,0.783058966875187,-0.059071311146419135,0.11997483284133215,-0.4670317046537011,-0.18712562762946855,-0.7791152744979636,-0.3658949227828842,-0.4914224272096703,-0.8706452946817205,1.9891887801009893,2.912488717988855,-0.7432800645307639,-0.11955801959410028,0.10529280294537073,0.04458118721288545,-0.043309132362821176,4,0,3684
-0.4733711494501871,-0.7101441789359145,-0.2704746963784728,-0.17001824630969817,-0.24054355187335089,0.7663616379960111,-0.862110693501804,-0.47067859518937855,-0.48517012249520297,-1.2034751984007046,1.8411606711851687,0.061891659532094426,-2.414265757930099,-0.598109220405672,1.388285151540782,-0.47297028890772846,-0.18712562762946855,-0.5259109012732386,-0.36246611541045093,-0.4914224272096703,-0.8030795745770922,0.04964930044950412,-0.21094152763611715,-0.11298317306922676,-0.11955801959410028,-0.15073833906435508,0.28141157141184103,-0.08928159383915159,4,0,3690
-0.35264281166789957,-0.7100861490992738,-0.19564542081152245,-0.097254943162596,1.5678628143405842,-0.7066563868738246,1.1619250393415508,-0.47083144325581905,-0.9975031132854376,-1.2034841357927375,-0.7469564749770576,-0.10812646601480633,0.43854997727483724,-0.17547378391515417,0.36874760521768263,-0.4732050479667554,-0.18100617589549045,-0.4728605452611207,-0.38672430594615437,-0.4914224272096703,0.6767444319336874,1.0379667867530207,-0.40542691044241697,0.8949172213186987,2.7969739155492275,-0.2268008799942379,-0.14717893695438944,-0.10449332751769955,4,0,3693
-0.5604416003490359,-0.7101241082595863,-0.26792695611894124,0.08925084670701659,0.22200533150143648,0.9607469036716892,-0.8621125787820275,-0.47088485260634416,0.4392379360163195,-1.203471043855324,1.7302048909959808,-0.6547471541731833,0.3292007904826815,-1.1365371955972432,0.6939604479698993,-0.47304631209032033,-0.1653206960732215,-0.17409707630076948,0.705423956344542,-0.4914224272096703,-0.9619959518629435,0.14228890103384342,0.0001786368455461768,-0.18683521996274838,-0.08317722280591773,-0.13891478284397993,-0.13008245189114204,-0.14044370914865714,4,0,3698
1.533136292280008,-0.7101529141521634,-0.2704746963784728,-0.22695584131142618,0.7401632027906936,0.9671422857423739,-0.862080914831388,-0.47084644828676187,0.32113628083884854,-1.2034759802768291,1.9444827396912854,-0.17040971084606837,0.43854997727483724,-0.03721597508557993,0.9539173613079897,-0.4726468411575121,-0.18712562762946855,-0.5657006420134584,-0.36756265667841903,-0.4914224272096703,-0.8152713059893173,0.7473805153726673,0.8454984430941481,-0.30630390324512147,-0.11955801959410028,-0.11469681044496938,-0.12585148923726097,-0.068212768215457,4,0,3709
0.13585935488700077,-0.7101574808554736,-0.2704746963784728,-0.04845870403844578,0.5552281919309753,-0.5672778659032008,1.2253869198788983,-0.4708943904719285,-0.7412841834579457,-1.2034776712911062,0.24143097534625285,-0.3789512731868089,0.45824083190565196,-0.31247429954416706,0.8352639550921134,-0.47316987513712727,-0.18506933231950265,-0.3789994659759004,-0.3853678459267757,0.5294912542498219,-0.6570803818491422,0.24002968499485772,-0.1749359664262175,-0.04680196391208172,-0.10078490256690165,-0.16014473941639584,-0.09851525772669346,-0.08416082995040836,4,0,3712
1.7352282434513469,-0.7101605344876846,-0.17088879103209575,-0.28559077897496615,0.2252498710726435,0.7623750179583125,-0.8617264725060173,-0.4708970846927832,0.2372419652624265,0.8002938583553101,2.4920126265864035,1.3456115125523815,0.709071121707178,-0.7316716387642657,-1.775563282440291,-0.47296506237613495,-0.18412420020244266,-0.37541646156271763,-0.3904216074036357,-0.4711599666190231,-0.8513928778127039,0.3287030315107671,1.7368267555251446,0.02974975701137103,-0.11437130017138827,-0.1695581715863462,0.10324571537820344,-0.06738704465472403,4,0,3719
-0.5280174160198091,-0.7101254356690568,-0.2704746963784728,-0.2963418381037507,-1.1365237743778336,2.843069251826163,-0.8621084803611724,-0.47066359262998264,-0.13643221076304018,-1.2034717165547462,-0.35097761897857743,-0.926506013887817,0.513009396374975,-1.3850975192641044,1.3025453339868354,-0.4723326153526845,-0.18434440639963726,-0.7051074894357798,-0.38579796507329484,1.7692683362570454,-0.6988901609556958,-0.3809419941615434,-0.325631346748911,1.9630697384491358,0.15915944724841433,-0.24543127198909442,-0.11761998965995044,-0.07659082249366017,4,0,3721
0.8486355850701487,-0.7101129321357047,-0.2704746963784728,0.49979475713088,1.6555856206773754,-0.16668037060951957,1.1795658505219537,-0.4708562074721751,-0.5837483363166188,-1.2034697802901166,1.7716281393633648,-0.12492925819952208,-2.414265770941093,-0.15276745595505067,1.2846234465962978,-0.4729712391349027,-0.18503261814708305,-0.519549129509117,-0.39787883385806727,-0.4914224272096703,-0.8171482187173325,1.25564666098597,-0.7534303819265259,-0.4255788981529302,-0.118817736898198,-0.08207803135260638,0.294433733698774,-0.05104644338909018,4,0,3724
0.40131726458543593,-0.7101551709714895,-0.23498496397916738,-0.19080810511337942,1.267259803571506,-0.4186381326898784,1.2312646415690027,-0.47088929877871794,-0.3671369393689417,-1.2034783077103668,-0.12227914014257316,-1.0453461876003374,0.6688359750492188,-0.003464960548045236,-0.2978652417428378,-0.4730406099084881,-0.1846839031492641,-0.4610850530926925,-0.4152445339203282,1.1660666818676564,-0.0889791944865863,0.7052149043156091,-0.053607786619107,-0.24673421121748143,-0.09353373899380008,-0.12740531488249854,-0.062267478905543905,0.25888944316128915,4,0,3726
0.25492104106556385,-0.7100825925018075,0.23142722117228715,-0.21070781674804415,0.28281051860622264,0.9445258986241069,1.2252609897073448,2.1269410260889634,-0.9673904201194574,-1.2034841357927375,-1.017553745788757,0.5029685952480918,-0.9028163891472434,-0.872816833083245,-1.2723650780874196,-0.47307624991279834,5.487073009600053,-0.6131935725171149,0.026507051211418144,0.1747124392224799,-0.58431512355906,1.3626654097532491,0.2344191109041597,-0.4039083531996381,-0.11349317976187542,-0.08901736968368505,-0.07560078001629328,-0.059254685008123135,4,0,3734
0.618879030604386,-0.7101514272225197,-0.1576907017370358,-0.01036410623834179,0.8521695228279161,-0.5742634785670395,1.2078149243643155,-0.47089575608568757,-1.0569806229959546,-1.2034770257760186,0.4911456883208405,1.3381904034519103,0.4022854381832443,-0.5904970834144825,-0.5840813667263531,-0.4731912637967643,-0.18474813993073008,-0.48360549416474186,-0.4046191948494024,-0.4914224272096703,-0.6330758584907397,1.038419029429591,0.3712622189772079,-0.17237928289958984,-0.10999539558654449,-0.14133926370104152,-0.1009375034085823,-0.07680413465298101,4,0,3736
-1.2996342246443693,-0.7100302845509359,-0.2704746963784728,-0.1758362207239265,1.3928050921480348,-0.2940983167030276,1.1820630366943103,-0.4707776438160628,-0.9705001498435274,-1.203451366243565,-0.21350993334385227,-1.0453461876003374,0.33209655951748734,-1.0109471104673213,1.3012328503851813,-0.47320552361465584,-0.1855924661645262,-0.3871830736584407,-0.40824837066232467,-0.05031474517075914,-0.5561623320485567,0.9228210206010727,-0.4303194584016457,-0.8434315740376698,-0.1383085166704946,0.2546531321310245,-0.2051620384276298,-0.11022274653100476,4,0,3743
0.005164824593102897,-0.7101452410563228,-0.2704746963784728,-0.04318865485020751,-0.32390973616693763,0.026902558472285593,-0.8621160215158697,-0.47074369566474705,-0.3319568123837832,-1.2034735801733132,2.264519487511482,-0.05526263808732284,-0.9657783855511297,-0.8719948113102817,-0.8636474486521033,-0.47315656689836794,-0.18712562762946855,-0.20487646913594884,-0.3870013551746151,-0.4914224272096703,-0.8088387925954079,0.652797149768127,0.1919613945447104,-0.06558349225989352,-0.11951352603426305,-0.15771655538380736,-0.13741609107235755,-0.05909469815208828,4,0,3744
1.0334242338842206,-0.7100559459921667,-0.2241609993019044,-0.3234205084633354,1.4611791062930735,2.2052389803909116,0.8498862788176699,-0.4706850504334928,-1.1920388265080304,-1.2034562372952171,0.36193682939190724,0.013133584246071504,-2.4142657799194365,-0.4996927338289478,0.18655158900302918,-0.4716147116513826,-0.18511521410521628,-0.7743017858336453,-0.3895857216785474,-0.4914224272096703,0.006816442774938127,2.72136289110852,0.6578642531967103,-0.703421121398174,-0.11504213124362633,0.0660228667137041,0.06562510205624665,0.020257833859800782,4,0,3747
0.233019165334169,-0.7101221704221448,-0.22835746671005247,-0.005826145555699379,0.856407420899429,-0.0338203232644012,1.1803125028409744,-0.47078048981231696,-0.285661814722697,-1.2034703529600532,1.247636963997616,-1.0453461876003374,-1.6530649235716997,-0.6985932140744925,-0.00224980374532749,-0.47308575425395655,-0.1856567195962312,-0.37086576574339464,-0.4078232154769018,-0.4914224272096703,-0.5856264003343635,1.0018055359686837,0.6029324859499895,-0.042204584733695996,-0.11468634940102598,-0.1607518601527982,-0.07560078001629328,-0.05418570928509379,4,0,3753
1.5930503677216654,-0.7101420551704305,-0.2704746963784728,-0.22699289413686818,0.6797894182952842,-0.5946247573747541,-0.8620926889798153,-0.47086445453523396,0.031291691498942016,-1.2034708347761562,1.1423853851173589,-0.2897519956453794,-2.4142656699585534,0.22057052524778373,0.810299774258748,-0.47315276460869105,-0.18712562762946855,0.39729027377444087,-0.3148849172137207,-0.4914224272096703,-0.8124566357995114,1.3143567417613287,0.5166281820735159,-0.40454884993133006,-0.11955801959410028,-0.08871557118294725,1.0055067623135152,0.12671757853621354,4,0,3754
0.8486355850701487,-0.7101548258687415,-0.2704746963784728,0.08280656179323412,1.1694000335637695,0.08433981052153933,-0.862112141636088,-0.4708955998898986,-0.2211689694495003,1.0629878774922803,1.587562600276605,0.04646315624256474,-2.4142657884017047,0.13621262405618512,0.25011983425836604,-0.47281542571396035,-0.18712562762946855,-0.5905066368216113,-0.4189703242490701,-0.4914224272096703,-0.7316873876572321,0.3358058989691287,0.09267238588446683,-0.7063107889503434,-0.11955801959410028,0.06840654481409046,0.11089466339757535,-0.050275625649056174,4,0,3762
-0.5121880740369373,-0.7101672522217847,-0.25737781563573303,0.37238928322981335,-0.393755860193565,1.2467428945235688,1.1150520626605995,-0.47076856972296216,2.0537944931931227,-1.2034841357927375,0.06779330817869823,0.6476388861447061,0.003859461681976171,-0.41774690759754957,1.0587648932408085,-0.4725998368704814,-0.17887101629695,-0.1637020381640772,-0.3033036451690955,-0.4914224272096703,0.03176081982298387,-0.18488549136181764,0.5711181893839912,-0.23953017938417842,0.0003302954068511597,-0.12891914285996586,-0.12506278705778878,-0.04958394685343478,4,0,3767
0.5631233141866183,-0.7101221968230794,-0.2704746963784728,-0.19568178525892274,0.36925166334066656,-0.2601626347915396,-0.8621144367750659,-0.4708214637737336,-0.6330628542735912,-1.2034731710993072,1.6038500906487867,0.6783366290123631,0.42658157784111084,-0.7642567699111056,-0.6578201349018573,-0.473187461246492,-0.1753366534685553,-0.24500255549120395,-0.40354647924881576,-0.4914224272096703,-0.8054900650394381,1.6395359864430137,0.9151232023897459,-0.24167836187105138,-0.1165795333172642,-0.12861636235978055,-0.1029671422496818,-0.0531613697223331,4,0,3771
-0.8592974920916068,-0.7101091627415972,-0.040951920017022664,-0.09596441706077743,1.9734103413531903,-0.4032147181769645,1.2203718169634734,-0.4708972176791435,-0.21997431269797,-1.2034597454307825,-0.593661127746203,-1.0453461876003374,0.6555199375837364,0.08508755241503643,-0.6770296067699729,-0.47306104333807825,-0.18548232671928752,-0.3944343393713798,-0.28864744771027934,-0.4914224272096703,0.5534547390630359,0.263064602401061,-0.7233993620384989,-0.28561059283232954,-0.1304348697963645,-0.11923401144234379,-0.25676584828450466,-0.12064501678043842,4,0,3775
1.7997357076898823,-0.710175032212845,7.66776459784399,-0.017245213774321873,0.2493807047922729,1.2137973022560349,-0.8621141361883234,-0.47087808305778484,1.6256880242018146,-1.203478225888455,0.8496446219102088,0.311668425947853,-2.4142656591661784,0.9084216260921774,1.3133896798587819,-0.47120547811153585,5.487073009600013,-0.5011409270515181,-0.18331748325989566,-0.4914224272096703,-0.5312162960687673,0.09373470526860908,-0.40445466851856304,-0.34996726399306033,-0.11954193756164681,-0.10381429981654801,0.938636860994587,0.1423908361651656,4,0,3778
1.4304255395076377,-0.710147975593417,-0.22034706294734877,0.31471326273328126,0.8044781284360086,-0.567441237445658,1.1746887244445625,-0.4708707327554638,-1.0265412801929483,0.6539292279627125,0.35500253608420745,-1.0453461876003374,0.42122432216618155,-0.8695298809465136,0.3295831497776378,-0.47315419014983867,-0.18480320227683925,-0.552267953612126,-0.4282407986734255,-0.4914224272096703,-0.4571282006343729,0.7509712100877317,0.03427905543321585,-0.4622132984880233,-0.09361340516841042,-0.07001900556182919,0.03360437165145415,1.759535524685361,4,0,3781
